pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
兵庫県,豊岡市,倉見陣屋跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2008-07-28,豊岡市倉見字石谷,数量:5筆；年代:江戸時代；番号:223,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0237
兵庫県,豊岡市,三木邸庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,2001-02-27,豊岡市目坂,数量:244㎡；番号:224,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0232
兵庫県,豊岡市,段の白滝と河床,記念物(史跡・名勝・天然記念物),名勝,市指定,1977-11-15,豊岡市竹野町段字白滝,番号:225,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0129
兵庫県,豊岡市,隆国寺石垣,記念物(史跡・名勝・天然記念物),名勝,市指定,1980-12-18,豊岡市日高町荒川22,数量:1基；番号:226,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0159
兵庫県,豊岡市,竜谷寺本堂庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,1978-03-31,豊岡市出石町三木135,年代:江戸時代；番号:227,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0137
兵庫県,豊岡市,白糸の滝,記念物(史跡・名勝・天然記念物),名勝,市指定,1978-03-31,豊岡市出石町袴狭,番号:228,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0136
兵庫県,豊岡市,願成寺本堂庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,1985-03-20,豊岡市出石町東条32,年代:江戸時代；番号:229,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0186
兵庫県,豊岡市,経王寺本堂庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,1988-04-26,豊岡市出石町下谷6,年代:江戸時代；番号:230,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0199
兵庫県,豊岡市,中和邸庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,1988-04-26,豊岡市出石町三木133-2,年代:江戸時代；番号:231,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0198
兵庫県,豊岡市,ハナミョウガの群落,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1969-06-01,豊岡市気比,番号:232,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0022
兵庫県,豊岡市,めぐみ公園のシイノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1977-11-01,豊岡市京町,数量:1本；番号:233,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0119
兵庫県,豊岡市,絹巻神社周辺の暖地性原生林,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1995-06-25,豊岡市気比字絹巻3675-3他,数量:9278㎡；番号:234,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0224
兵庫県,豊岡市,畑上の大トチノキ群,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-06-25,豊岡市畑上1259-28,数量:784948㎡；番号:235,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0223
兵庫県,豊岡市,金刀比羅神社のコブシ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1997-06-27,豊岡市野上字尾崎626-1,数量:1本；番号:236,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0230
兵庫県,豊岡市,ヒメハルゼミの発生の地,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1990-05-18,豊岡市城崎町湯島,番号:237,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0214
兵庫県,豊岡市,温泉寺参道沿いの古木群,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1990-05-18,豊岡市城崎町湯島,番号:238,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0215
兵庫県,豊岡市,おまき桜,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1979-03-08,豊岡市竹野町椒字岩内,数量:1本；番号:239,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0142
兵庫県,豊岡市,神鍋山及び神鍋溶岩流,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1969-03-15,豊岡市日高町栗栖野他,番号:240,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0016
兵庫県,豊岡市,山神社社叢,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1973-03-29,豊岡市日高町山宮,番号:241,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0049
兵庫県,豊岡市,奇勝知見のとんがり山と大桜,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1980-04-21,豊岡市日高町知見,番号:242,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0153
兵庫県,豊岡市,久斗兵主神社のケヤキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1983-03-28,豊岡市日高町久斗,数量:1本；番号:243,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0173
兵庫県,豊岡市,井田神社社叢,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1984-03-30,豊岡市日高町鶴岡,番号:244,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0181
兵庫県,豊岡市,万劫の大カツラ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1984-03-30,豊岡市日高町万劫59-3,数量:1本；番号:245,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0180
兵庫県,豊岡市,石部神社の大ケヤキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1993-09-16,豊岡市出石町下谷54-1,数量:1本；番号:246,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0220
兵庫県,豊岡市,説法杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1976-03-05,豊岡市但東町中山1151,数量:1本；番号:247,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0099
兵庫県,豊岡市,清竜の滝,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1976-03-05,豊岡市但東町西谷字滝ノ谷105,番号:248,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0094
兵庫県,豊岡市,大師山巨石群,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1976-03-05,豊岡市但東町赤花字菅谷,番号:249,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0072
兵庫県,豊岡市,オオサンショウウオ棲息地,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1976-03-05,豊岡市但東町坂野,番号:250,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0058
兵庫県,豊岡市,安川神社のムクノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2007-03-26,豊岡市百合地向フ山1314,数量:1本；番号:251,https://www.city.toyooka.lg.jp/_res/projects/default_project/_page_/001/001/409/20231026shitei.xlsx,xlsx,2026-07-12T06:31:45Z,JMH-282090-0236
兵庫県,香美町,寄鯨供養塔,記念物(史跡・名勝・天然記念物),史跡,町指定,2024-10-25,香住区浜安木,天明2(1782)年に、浜安木に流れ着いた鯨を供養するために建立された供養塔です。 当時、但馬の海岸部では組織化された捕鯨は行われていませんでしたが、時々、弱った鯨が浜などに流れついた記録が残っており、「寄鯨」（よりくじら）と呼ばれていました。 寄鯨は、余すところなく入札にかけられ、「鯨一頭、七浦を潤す」と言われるほど莫大な利益を生みました。 浜安木村では、鯨に感謝し、その恩を後世に伝えるために供養塔を建立しました。 浜安木村に暮らす当時の人々と、鯨のつながりを示す文化財であるとともに、町内では鯨供養塔は1か所しかない希少な文化財のため、町指定文化財に指定されました。 指定内容:大きさは幅約40センチ、高さ82センチ。 中央に5文字の梵字、その下には「寄鯨供養塔」と陰刻で彫られています。中央の「寄鯨供養塔」の文字を挟んで、右には「天明二年壬寅年」、左には「二月廿六日 施主 村中」の文字が、中央の文字よりも浅く彫られています。 浜安木区では、寄鯨に関する古文書「天明二年取替申一札故」を保管しています。これは、西に隣接する訓谷村と取り交わした文書です。 当初、この寄鯨は浜安木村と訓谷村の境あたりの岩礁に打ち寄せられましたが、再び、海に流され、翌日、現在の石碑の前あたりの浜に流れ着いたと言い伝えられています。 そのため、浜安木区と訓谷区で寄鯨の取り扱いについて、争論となりましたが、和解し文書を取り交わしました。この文書には、訓谷村分文書には浜安木村の人たちの名前、浜安木村分文書には訓谷村の人たちの名前が記されたおり、立会人として、「香住村、下浜村、沖浦村、上計村、丹生地村」の庄屋の名前が記されています。 供養塔と建立の経緯を知る貴重な文化財として、寄鯨供養塔とともに附（つけたり）指定として「天明二年取替申一札故」も含めて指定されました。 町指定文化財 寄鯨供養塔の地図 香美町香住区浜安木 大きな地図を見る（GoogleMapページへ）,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/177.html,html,2026-07-12T00:00:00Z,JMH-285854-0061
兵庫県,香美町,高丸山のシナノキ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,2005-03-31,小代区新屋,高丸山の頂上から北側に少し下った所に「高丸山のシナノキ」はあります。幹回りは約7.2メートル、高さは約20メートルの巨樹です。 シナノキはヒロガワとも呼ばれ、樹皮はとても丈夫で、ひもなどの材料として使われていました。花はトチの木の花が咲いた後に咲くといわれ、甘い蜜を持っています。大木になると、木の下に蜜がしたたり落ちてくるそうです。 指定内容:シナノキ 幹回り7.2メートル 高さ約20メートル,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/920.html,html,2026-07-12T00:00:00Z,JMH-285854-0053
兵庫県,香美町,仏の尾のクリの木,記念物(史跡・名勝・天然記念物),天然記念物,町指定,2005-03-31,小代区佐坊,「仏の尾のクリの木」がある仏の尾は、小代区佐坊の西側にある標高1227メートルの山です。この山の登山道の途中にある「仏の尾のクリの木」は、幹回り約5.4メートル、高さ20メートルの巨樹です。幹の表面にある縦に深いヒビは、厳しい自然環境を耐え抜いた年月の長さを物語っており、まるで古老の顔に刻まれたシワのような風格を漂わせています。 指定内容:クリの木 幹回り5.4メートル 高さ約20メートル,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/921.html,html,2026-07-12T00:00:00Z,JMH-285854-0051
兵庫県,香美町,小代神社の巨木群,記念物(史跡・名勝・天然記念物),天然記念物,町指定,2005-03-31,小代区秋岡,小代神社境内には多くの巨木が林立していて、それらは「小代神社の巨木群」として町指定文化財に指定されています。なかでもハリギリは、高さ29メートル、幹回り約3メートルと県内の同樹種の中で一番の大きさを誇っています。 指定内容:小代神社境内の巨木,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/922.html,html,2026-07-12T00:00:00Z,JMH-285854-0052
兵庫県,香美町,竪穴式住居跡,記念物(史跡・名勝・天然記念物),史跡,町指定,1993-03-31,小代区広井,小代区広井で昭和61年に山村広場造成工事の際に発見された縄文時代早期の住居跡です。 発見後、今の場所に移設・保存され平成5年に町指定史跡の指定受けました。 この住居跡の床には火を起こした跡があり、家の中で簡単な調理や暖をとっていたと考えられています。この住居跡からは縄文土器や打製石斧が出土しています。 指定内容:竪穴式住居跡,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/923.html,html,2026-07-12T00:00:00Z,JMH-285854-0044
兵庫県,香美町,モリアオガエルの棲息地,記念物(史跡・名勝・天然記念物),史跡,町指定,1993-03-31,小代区秋岡,小代区秋岡の小代神社境内にある池にモリアオガエルが棲息しています。モリアオガエルは池の上に張り出した木の枝に卵塊（らんかい）を産み付けます。枝に産み付けられた卵は数週間でふ化し、オタマジャクシはそのまま下の池におちて成長します。 モリアオガエルは兵庫県内の絶滅危惧種を掲載したレッドデータブックで「Bランク」に位置付けられ、絶滅の危機が増しているとして保護されており、平成5年に町指定文化財に指定されました。 指定内容:小代神社境内池,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/924.html,html,2026-07-12T00:00:00Z,JMH-285854-0040
兵庫県,香美町,府中古墳群,記念物(史跡・名勝・天然記念物),史跡,町指定,1988-03-25,村岡区黒田,村岡区黒田の皇大神社の山側をとおる道を造成した際に発見された古墳群です。箱式石棺が見つかったとされていますが、詳しい資料が残されておらず詳細は不明です。 指定内容:古墳,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1007.html,html,2026-07-12T00:00:00Z,JMH-285854-0038
兵庫県,香美町,三の谷2号壁画古墳,記念物(史跡・名勝・天然記念物),史跡,町指定,1979-02-23,村岡区高井,県指定三の谷壁画古墳のある谷の奥、約450メートル登ったところ、標高326.49メートルに位置する。この古墳は県指定三の谷古墳のある尾根の東側の谷間を流れる2つの小川にはさまれ、周辺の斜面と比べるとややゆるやかな北東に面する斜面に造成された円墳である。 外形は、かなり崩れており石室の天井石は露出し、封土の流出が著しいためもともとの大きさは不明ですが、周辺の環境から直径約15メートルの円墳であろうと考えられています。 南東方向に開口する左片袖の横穴式石室があり、大きさは以下の通りです。（単位 メートル） 玄室 項目 大きさ 長さ 4.2 幅 奥壁付近 1.5 門付近 1.6 高さ 玄門付近 1.2 中央部 1.5 羨道 項目 大きさ 長さ 2.8 幅 袖部 1.4 羨門部 1.6 高さ 1 内部は土砂が堆積しており石室内の施設及び出土物については不明です。 玄室の両側壁、特に右側壁の奥壁から1.5メートルのところに線刻画が描かれています。 複雑に交錯した線が描かれ、Vの字や交差した線を組み合わせて幾何学模様にも見えます。 指定内容:古墳 一基,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1008.html,html,2026-07-12T00:00:00Z,JMH-285854-0023
兵庫県,香美町,木造薬師如来坐像,有形文化財,彫刻,町指定,2011-03-26,宗教法人帝釈寺 香住区下浜,香美町香住区下浜にある帝釈寺境内の薬師堂に安置されている薬師如来坐像です。右手を胸前に上げて施無畏印を示し、左手は膝上で薬壷を持つ通例の薬師如来坐像である、頭部体部をヒノキの縦一材で彫刻した後に、割って内刳りを施した後、再び材を寄せる割り矧ぎ造りの像である。 光背、台座、右手の肘から先、左手、薬壷など後世の補修が施されているが、主幹部は製作当初のものであり、柔和な表情や、なだらかな彫りの衣文などは、平安後期（12世紀）の特徴をよくあらわしており貴重な作例である。 指定内容:像高 70.7センチメートル 材質 ヒノキ・割矧造,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1009.html,html,2026-07-12T00:00:00Z,JMH-285854-0057
兵庫県,香美町,長楽寺寄進状,有形文化財,古文書,町指定,2011-03-26,宗教法人長楽寺 村岡区川会,長楽寺の古文書を整理していたところ、元禄14年（1701）の4代隆豊（たかとよ）から11代義済（よしずみ）までの7通の寄進状及び明細を記した田畑所付、またそれらの基本となった3代目矩豊（のりとよ）時代の元禄2年（1689）の田畑所付が発見されました。同様の寄進状は香美町小代区の竜泉寺所蔵の寄進状（昭和55年町指定）があり、10代義問（よしただ）11代義済（よしずみ）のものが知られています。今回発見された寄進状は3代目矩豊（のりとよ）、5代目豊就（とよなり）を除く4代目から11代目までの寄進状、そしてその明細である田畑所付が確認されました。保存状態もよく、村岡山名家と地域の結びつきの一端を知ることのできる貴重な資料であるため香美町指定文化財に指定しました。 指定内容:寄進状7通、田畑所付8通、御免状1通 計16通,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1010.html,html,2026-07-12T00:00:00Z,JMH-285854-0058
兵庫県,香美町,黒野神社 皇大神社,有形文化財,建造物,町指定,2018-04-23,宗教法人黒野神社 香美町村岡区村岡,村岡区村岡にある黒野神社の境内にある境内社です。神社本殿の北西に位置し、建立時期は本殿とほぼ同じ明和2（1765）年ころと考えられます。本殿と比較して小規模であるが、均整のとれた美しい建物です。 黒野神社本殿は平成31年2月11日に兵庫県指定重要文化財に指定されました。 指定内容:一間社 入母屋造 鉄板葺,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1060.html,html,2026-07-12T00:00:00Z,JMH-285854-0060
兵庫県,香美町,八幡神社 本殿、稲荷社、薬師堂,有形文化財,建造物,町指定,2018-04-23,宗教法人八幡神社 香美町小代区貫田,香美町小代区貫田にある八幡神社です。境内には4棟の建物があり、そのうちの3棟が町指定文化財に指定されました。それぞれの建築にそれぞれ特徴があります。本町の神社建築の特徴の一つである「本殿・境内社・堂」のセットが保存状態よく残されており、この地域の本殿・境内社・堂が人々の集う「場」としての役割があったことを示す貴重な建物群です。 指定内容:本殿 文化12年（1815年） 一間社流造、千鳥破風付、軒唐破風付、柿葺 稲荷社 文化12年（1815年） 正面一間、側面二間、正面入母屋造、背面切妻造、正面軒唐破風付、板葺 薬師堂 19世紀中期 正面一間、背面四間、側面三間、宝形造、鉄板葺,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1071.html,html,2026-07-12T00:00:00Z,JMH-285854-0059
兵庫県,香美町,木造山名禅高座像,有形文化財,彫刻,町指定,1981-03-30,宗教法人龍泉寺 小代区秋岡,寛永十九年（1642年）村岡藩主山名伊豆守が竜泉寺に参詣した時に、山名家も竜泉寺と同じ禅宗に帰依しているので、初代禅高（山名豊国）の木像を安置しました。 指定内容:高さ 63センチメートル 幅 59.5センチメートル,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1116.html,html,2026-07-12T00:00:00Z,JMH-285854-0030
兵庫県,香美町,鋳造阿弥陀如来坐像,有形文化財,彫刻,町指定,2010-02-24,宗教法人吉野神社 香住区森,体部の形状、衣文のうすい表現、胸部の厚みが少ないなどの点から、平安後期の作と考えられます。面部は後補ですが、平安後期風に似せているのは元の頭部を模倣したためと思われます。鉄仏は関東に多いですが、関西では珍しいものです。 指定内容:座高 89.3センチ 材質 体部 鋳鉄造 頭部 銅造 年代 平安時代後期,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1123.html,html,2026-07-12T00:00:00Z,JMH-285854-0056
兵庫県,香美町,宮ノ前遺跡掘立柱建物跡,記念物(史跡・名勝・天然記念物),史跡,町指定,1993-03-31,小代区実山,宮の前遺跡より、平安時代から鎌倉初期にかけての里の長の館とみられる建物遺構が確認されました。 有力者の住居跡の建物構造がはっきりと発見されたのは町内では例がなく、当時の地方史を解く上で有力な資料になると期待してます。また、水甕が建物内に旧状のまま出土する例は全国的にも少なく、歴史時代の解明に重要な遺跡であると考えられます。 指定内容:建物は通常と比較して規模の大きいこと、遺物の質が高いことなどから本遺跡の主が平安後期の有力者、具体的には京のいる荘園領主にかわって地域を預かる人物の屋敷と推定されます。 建物1は、南北に長い掘立柱建物、大甕2個を据え置き、東西2間、南北2間の規模です。 建物2は大規模な南北棟の掘建柱建物で柱は抜き取られていますが、柱堀形は50センチメートル前後のものが大半で、3間×5間の大型建物です。確認された建物は、規模、遺物などから判断すれば、郷もしくは里の役所、ないし長の館かと推定されます。,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1124.html,html,2026-07-12T00:00:00Z,JMH-285854-0042
兵庫県,香美町,帝釈寺庭園,記念物(史跡・名勝・天然記念物),名勝,町指定,1982-07-12,宗教法人帝釈寺 香住区下浜,枯山水の名庭として特色は多く、特に枯滝左の守護石は優れ、この立石を中心に庭が構成されています。 中央の巨石は礼拝石と神仙島を兼ねた一石で、これも極めて珍しく優れた手法です。左に神秘的な岩島を組み、右にめでたい宝舟を置いた祝儀思想の蓬莱式庭園です。江戸時代初期の作庭であり、一説に小堀遠州作との伝承もあります。 指定内容:準築山式枯山水庭園,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1125.html,html,2026-07-12T00:00:00Z,JMH-285854-0034
兵庫県,香美町,天王山椎群生林,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1969-11-03,宗教法人八坂神社,"天王山の八坂神社の境内地に群生し雄大な大叢林をなしており、この付近では見られないものです。 指定内容:樹齢約200年～300年と推定されます。面積約20,000平方メートルに亘り424本が群生しており、樹高約20～30メートル。",https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1126.html,html,2026-07-12T00:00:00Z,JMH-285854-0003
兵庫県,香美町,萬寺廃寺,記念物(史跡・名勝・天然記念物),史跡,町指定,1973-02-01,香住区小原,"幻の寺「萬寺」として伝えられていましたが、一辺15メートル余りの方形の遺構の上に、一辺10メートル余りの方形の遺構があります。また、石垣参道の一部が残っており、寺跡としては貴重なものです。 指定内容:小原部落から約1,000メートルの山頂に位置し、面積が120平方センチメートルの二段の石垣で固められています。",https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1127.html,html,2026-07-12T00:00:00Z,JMH-285854-0019
兵庫県,香美町,大乗寺 観音堂,有形文化財,建造物,町指定,2010-02-24,宗教法人大乗寺 香住区森,観音堂 観音堂 内部の架構が大きな特色です。近年の改修工事でかなり多くの材が取り替えられていますが、基本的な形態は保たれています。 指定内容:観音堂 正面三間 側面五間 方形造 背面下屋取込み 銅板葺,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1128.html,html,2026-07-12T00:00:00Z,JMH-285854-0054
兵庫県,香美町,梨の生産に関する資料,民俗文化財,有形民俗文化財,町指定,2002-04-08,香美町教育委員会,香住区矢田にあった梨の試験場に展示してあった梨の生産に関する資料。資料は合計139点にものぼり、その中には現在入手できない梨生産にかかわるものが多数あります。香住区の梨の生産の歴史を物語る資料として貴重な文化財です。 指定内容:梨の生産に関する資料 139点,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1130.html,html,2026-07-12T00:00:00Z,JMH-285854-0050
兵庫県,香美町,木地師の用具,民俗文化財,有形民俗文化財,町指定,1981-03-30,香住区大谷,木地師とは良質の木材を求めて山深く分け入り、その材で、飯杓子、汁杓子、飯椀、汁椀、餅つき臼、つぼなど椀類の食器や盆類を作っていた人達のことです。現在では木地師と呼ばれる仕事をしている人は町内にはいなくなりましたが、その技術などを後世に残していくため木地師の道具を町指定文化財として指定しました。 指定内容:木地師の用具類 のこぎり（大小種々）・斧（大小種々）・なた・ろくろ用のみ・ろくろ用かんな・曲りかんな・手斧・ふいご・砥石・ろくろ など,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1131.html,html,2026-07-12T00:00:00Z,JMH-285854-0028
兵庫県,香美町,磨製石斧,有形文化財,考古資料,町指定,1971-02-10,香美町教育委員会 村岡区村岡,美しく磨きあげられており、断面は三味線胴形の定角式[ていかくしき]に分類されます。 石室より発掘され、その形状から縄文時代のものと推定され貴重な文化財といえます。 指定内容:長さ21．5センチメートル 横幅 先2．5センチメートル 本5センチメートルからなる蛤刃の磨製石斧で石質はセン緑岩と推定されます。,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1132.html,html,2026-07-12T00:00:00Z,JMH-285854-0014
兵庫県,香美町,大照山論争関係古文書,有形文化財,古文書,町指定,1981-03-30,小代区神水,但馬国七美郡の三ヶ村（熊波村・城山村・神水村－山名伊豆守領分）が、但馬国二方郡（柤岡村－京極甲斐守領分）を相手に、大照山を中心にした領地の争いがありました。 地方には珍しく領主間の問題となり、64年あまりの年月、江戸幕府の評定所までもち出されたこと、争いの中で死人まで出たことから元禄年間の大きな事件となったものです。 指定内容:神水、城山、熊波、柤岡の間で争われた山争いに関する古文書,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1133.html,html,2026-07-12T00:00:00Z,JMH-285854-0027
兵庫県,香美町,木地師文書,有形文化財,古文書,町指定,1981-03-30,小代区大谷,木地師たちの特権と保護を文章化したもので、現在保存されている主な古文書です。 木地師免許状 器地職式法之事 増田右衛門文書 指定内容:由緒書（古文書）は各地の木地屋に通有の惟喬親王[これたかしんのう]伝説を述べたもので、承久2年（1220年）9月12日の日付を有し、別に承平5年（935年）11月9日付朱雀天皇綸旨写、天正18年（1590年）11月15日付増田右衛門裁許状写、天保4年（1833年）5月付器地職式法定書等の文書が添えられています。,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1134.html,html,2026-07-12T00:00:00Z,JMH-285854-0029
兵庫県,香美町,永代寄進状,有形文化財,古文書,町指定,1981-03-30,宗教法人竜泉寺 小代区秋岡,寛永19年8月、山名家よりの永代供養料のお墨付として寄進状が位牌、膳部一式とともに竜泉寺に納められました。 指定内容:村岡藩主山名伊豆守が初代禅高（山名豊国）の木像を同寺に預けた際、供養料として米一石が下賜されました。 用語解説 米一石 約150キロ。江戸時代の大人一人分の年間消費量とほぼ同じ 下賜 天皇など身分の高い人が身分の低い人に物を与えること,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1135.html,html,2026-07-12T00:00:00Z,JMH-285854-0031
兵庫県,香美町,長福寺梵鐘,有形文化財,工芸品,町指定,1969-11-03,宗教法人長福寺 香住区一日市,下端波状型をなし、池の間に飛天、太鼓、獅子、牡丹を陽刻し、草の間4区に銘文を陰刻したいわゆる元禄の華麗な気風を表現した作品であり、且明快な由緒をもつ価値の高いものです。 指定内容:品質銅製品 銅身高 1.01メートル 笠高 6センチメートル 龍頭項 30センチメートル 高さ計 1.37メートル 径 76センチメートル 口辺厚さ 7センチメートル,https://www.town.mikata-kami.lg.jp/soshiki/shogaigakushu/23/1/3/1136.html,html,2026-07-12T00:00:00Z,JMH-285854-0007
